graph_id,vertices,remove_ratio_target,hop_key,use_reduction,rep,apsp_sum_dnc,elapsed_sec_dnc,qubo_vars_total_dnc,n_subgraphs_dnc,strongly_connected_dnc,ok_dnc,apsp_sum_whole,elapsed_sec_whole,qubo_vars_total_whole,n_subgraphs_whole,strongly_connected_whole,ok_whole,both_sc,diff_apsp,ratio_time
v500_s4_p10,500,0.1,h2+3,False,0,1.3362800777777413,300.76266891599516,588.0,269.0,True,True,1.3534365587032662,54.31037516600918,1334,1,True,True,True,-0.01715648092552491,5.537849223038164
v500_s4_p10,500,0.1,h2+3,True,0,1.33277497763795,311.60387024999363,557.0,300.0,True,True,1.3707668107212745,54.21922625001753,1329,1,True,True,True,-0.03799183308332443,5.747110237485045
v500_s4_p10,500,0.1,h2+3+4,False,0,1.3412091663394872,704.9899493749981,406.0,470.0,True,True,,154.82222849997925,16921,1,False,True,False,,4.553544773288757
v500_s4_p10,500,0.1,h2+3+4,True,0,1.3446749982625381,758.5820492920029,458.0,468.0,True,True,,152.63498687499668,16926,1,False,True,False,,4.96990935579703
v500_s4_p30,500,0.3,h2,False,0,1.4460184557021782,43.045819166,1037.0,1.0,True,True,1.4460184557021782,39.74661358300364,1037,1,True,True,True,0.0,1.0830059541074253
v500_s4_p30,500,0.3,h2,True,0,1.4548973147618867,35.258656709003844,974.0,1.0,True,True,1.4548973147618867,32.304809374996694,974,1,True,True,True,0.0,1.0914367671921126
v500_s4_p30,500,0.3,h3,False,0,1.4221648727912475,94.61244479200104,485.0,141.0,True,True,1.4383218577291998,43.83329154198873,1037,1,True,True,True,-0.016156984937952368,2.158460874455892
v500_s4_p30,500,0.3,h3,True,0,1.4399341294435741,83.79951199999778,518.0,112.0,True,True,1.4506091921830604,34.82109137499356,974,1,True,True,True,-0.010675062739486263,2.40657339247493
v500_s4_p30,500,0.3,h4,False,0,1.4259464462924802,250.00789987501048,352.0,261.0,True,True,,50.817913042003056,8919,1,False,True,False,,4.919680579333686
v500_s4_p30,500,0.3,h4,True,0,1.4151996606717208,229.271940000006,313.0,269.0,True,True,,48.245865458011394,8878,1,False,True,False,,4.752157264119191
v500_s4_p30,500,0.3,h2+3,False,0,1.4246717115740475,96.39381887498894,485.0,141.0,True,True,1.4688386940624811,44.09891204201267,1037,1,True,True,True,-0.04416698248843365,2.185854807101711
v500_s4_p30,500,0.3,h2+3,True,0,1.4446485434955287,85.84227141700103,518.0,112.0,True,True,1.4810447224635648,36.54928141599521,974,1,True,True,True,-0.03639617896803604,2.348671932560445
v500_s4_p30,500,0.3,h2+3+4,False,0,1.4261078289433953,255.10043308300374,362.0,261.0,True,True,,51.09894629201153,8919,1,False,True,False,,4.992283629983275
v500_s4_p30,500,0.3,h2+3+4,True,0,1.4200301151159755,242.14205875000334,322.0,269.0,True,True,,49.64573575000395,8878,1,False,True,False,,4.877398936523648
v500_s4_p50,500,0.5,h2,False,0,2.12456615997768,15.390983416989911,741.0,1.0,True,True,2.12456615997768,13.830501999997068,741,1,True,True,True,0.0,1.1128289788030234
v500_s4_p50,500,0.5,h2,True,0,1.9145870460203849,8.17342533300689,516.0,1.0,True,True,1.9145870460203849,7.561271374986973,516,1,True,True,True,0.0,1.0809591307680015
v500_s4_p50,500,0.5,h3,False,0,1.6932823156670171,27.472221040996374,345.0,50.0,True,True,1.7893839276912482,22.26850037497934,741,1,True,True,True,-0.09610161202423106,1.2336807857912104
v500_s4_p50,500,0.5,h3,True,0,1.744408162475859,16.87618449999718,251.0,43.0,True,True,1.8385218213138377,10.47468270797981,516,1,True,True,True,-0.09411365883797873,1.6111404011446175
v500_s4_p50,500,0.5,h4,False,0,1.7047138496620737,37.75250220800808,339.0,84.0,True,True,,8.985674291994656,3591,1,False,True,False,,4.201410042387338
v500_s4_p50,500,0.5,h4,True,0,1.7128651743362977,22.65050849999534,309.0,55.0,True,True,,7.3159436249989085,3134,1,False,True,False,,3.0960474357125354
v500_s4_p50,500,0.5,h2+3,False,0,1.7074023872544404,28.60126512500574,345.0,50.0,True,True,1.8144251339358202,22.377908541995566,741,1,True,True,True,-0.10702274668137979,1.2781026909342799
v500_s4_p50,500,0.5,h2+3,True,0,1.7562094791383223,17.742342166995513,251.0,43.0,True,True,1.84323268900622,10.501696541992715,516,1,True,True,True,-0.0870232098678978,1.6894738955796254
v500_s4_p50,500,0.5,h2+3+4,False,0,1.709775568915444,41.4735032079916,341.0,84.0,True,True,,10.26151262500207,3591,1,False,True,False,,4.04165591600422
v500_s4_p50,500,0.5,h2+3+4,True,0,1.7150219187599305,25.228597166002146,313.0,55.0,True,True,,8.232476124976529,3134,1,False,True,False,,3.064521145644267
v500_s5_p0,500,0.0,h2,False,0,1.2965470317265257,292.51689174999774,880.0,197.0,True,True,1.298907531680804,50.29223558399826,1485,1,True,True,True,-0.002360499954278339,5.816342987207936
v500_s5_p0,500,0.0,h2,True,0,1.2965470317265257,285.9742479999986,880.0,197.0,True,True,1.298907531680804,51.59591925001587,1485,1,True,True,True,-0.002360499954278339,5.542574919816176
v500_s5_p0,500,0.0,h3,False,0,1.3068756860825945,480.922911792004,582.0,382.0,True,True,1.3418851303789672,60.74629149999237,1485,1,True,True,True,-0.03500944429637265,7.916909821434357
v500_s5_p0,500,0.0,h3,True,0,1.3068756860825945,482.76916462498775,582.0,382.0,True,True,1.3418851303789672,60.62036825000541,1485,1,True,True,True,-0.03500944429637265,7.963811150634913
v500_s5_p0,500,0.0,h4,False,0,1.3237329141805951,1162.403322500002,400.0,581.0,True,True,,221.78227387499646,22400,1,False,True,False,,5.241191291758374
v500_s5_p0,500,0.0,h4,True,0,1.3237329141805951,1094.9719539579964,400.0,581.0,True,True,,220.19313295799657,22400,1,False,True,False,,4.972779755883079
v500_s5_p0,500,0.0,h2+3,False,0,1.2987852313581039,491.2863215000107,582.0,382.0,True,True,1.343665370068013,61.327071041974705,1485,1,True,True,True,-0.044880138709909145,8.010921003609559
v500_s5_p0,500,0.0,h2+3,True,0,1.2987852313581039,489.2896630000032,582.0,382.0,True,True,1.343665370068013,62.458013209019555,1485,1,True,True,True,-0.044880138709909145,7.833897331357075
v500_s5_p0,500,0.0,h2+3+4,False,0,1.3268239589296569,1113.1750923340005,400.0,581.0,True,True,,248.3832117500133,22400,1,False,True,False,,4.48168410614789
v500_s5_p0,500,0.0,h2+3+4,True,0,1.3268239589296569,1107.8922822919994,400.0,581.0,True,True,,252.7762602919829,22400,1,False,True,False,,4.382896878893091
v500_s5_p10,500,0.1,h2,False,0,1.308263577850126,202.4356325000117,1196.0,20.0,True,True,1.3372079948335929,47.92442729198956,1337,1,True,True,True,-0.028944416983466947,4.224059502404284
v500_s5_p10,500,0.1,h2,True,0,1.3163899199559734,200.77156254100555,1193.0,18.0,True,True,1.330172344056047,46.63340491699637,1327,1,True,True,True,-0.013782424100073465,4.305316390650917
v500_s5_p10,500,0.1,h3,False,0,1.3419078953338848,360.14895166699716,550.0,298.0,True,True,1.3600471129298952,53.92534458299633,1337,1,True,True,True,-0.01813921759601045,6.678658327582738
v500_s5_p10,500,0.1,h3,True,0,1.3383235191333938,295.6822186669888,571.0,283.0,True,True,1.3872072477738149,52.68561620902619,1327,1,True,True,True,-0.04888372864042112,5.612200064129305
v500_s5_p10,500,0.1,h4,False,0,1.3436877616933305,815.4797191659891,340.0,487.0,True,True,,137.5439591250033,17061,1,False,True,False,,5.928866119266359
v500_s5_p10,500,0.1,h4,True,0,1.3488058137036267,811.8786837919906,351.0,479.0,True,True,,143.0064770830213,17073,1,False,True,False,,5.677216167773021
v500_s5_p10,500,0.1,h2+3,False,0,1.3342435043141234,368.54588004200195,550.0,298.0,True,True,1.3649309449183722,54.2894146250037,1337,1,True,True,True,-0.030687440604248772,6.788540318360024
v500_s5_p10,500,0.1,h2+3,True,0,1.3391098831145585,311.07041775000107,571.0,283.0,True,True,1.3628449422660316,53.01013970799977,1327,1,True,True,True,-0.023735059151473115,5.8681305022679915
v500_s5_p10,500,0.1,h2+3+4,False,0,1.3482169925826606,819.8588352080114,363.0,487.0,True,True,,161.30549975001486,17061,1,False,True,False,,5.082646509130796
v500_s5_p10,500,0.1,h2+3+4,True,0,1.3511946671681188,816.5408552500012,368.0,479.0,True,True,,156.94850525000948,17073,1,False,True,False,,5.202603579749301
v500_s5_p30,500,0.3,h2,False,0,1.4536860038998405,34.03633433301002,1039.0,1.0,True,True,1.4536860038998405,30.619286250002915,1039,1,True,True,True,0.0,1.111597901241306
v500_s5_p30,500,0.3,h2,True,0,1.4614849057927466,30.27358708299289,973.0,1.0,True,True,1.4614849057927466,28.022745499998564,973,1,True,True,True,0.0,1.0803219507165864
v500_s5_p30,500,0.3,h3,False,0,1.4216589944218663,117.3453896669962,473.0,156.0,True,True,1.45287413100654,41.69172791601159,1039,1,True,True,True,-0.031215136584673786,2.8145964567213353
v500_s5_p30,500,0.3,h3,True,0,1.4381593173559304,89.88720020800247,467.0,139.0,True,True,1.464348000714902,33.780612999980804,973,1,True,True,True,-0.02618868335897151,2.6609108664799406
v500_s5_p30,500,0.3,h4,False,0,1.427438988577194,177.535841082994,506.0,243.0,True,True,,50.01033720897976,8862,1,False,True,False,,3.5499828833610825
v500_s5_p30,500,0.3,h4,True,0,1.437607152360711,251.32851966698945,208.0,319.0,True,True,,44.89952245799941,8755,1,False,True,False,,5.597576675834158
v500_s5_p30,500,0.3,h2+3,False,0,1.4198941902086502,121.0480356659973,473.0,156.0,True,True,1.4662528778735004,43.4738480829983,1039,1,True,True,True,-0.046358687664850295,2.7843874191881492
v500_s5_p30,500,0.3,h2+3,True,0,1.4241788230344905,91.89429241600737,468.0,139.0,True,True,1.471700917878185,36.98768550000386,973,1,True,True,True,-0.04752209484369452,2.484456412283428
v500_s5_p30,500,0.3,h2+3+4,False,0,1.4304100910195445,184.16608233300212,517.0,243.0,True,True,,53.66623637499288,8862,1,False,True,False,,3.431693645258472
v500_s5_p30,500,0.3,h2+3+4,True,0,1.4338122660251584,253.18178170800093,229.0,319.0,True,True,,51.3798363750102,8755,1,False,True,False,,4.927648656957224
v500_s5_p50,500,0.5,h2,False,0,,13.843573334001121,743.0,1.0,False,True,,12.695008957991377,743,1,False,True,False,,1.0904736955925294
v500_s5_p50,500,0.5,h2,True,0,1.9046655642049173,6.145922582989442,524.0,1.0,True,True,1.9046655642049173,5.576050290983403,524,1,True,True,True,0.0,1.1021999914397356
v500_s5_p50,500,0.5,h3,False,0,1.6873813389530852,32.41316833299061,352.0,40.0,True,True,1.8239165381141311,16.01441204099683,743,1,True,True,True,-0.13653519916104595,2.0239998977179448
v500_s5_p50,500,0.5,h3,True,0,1.7835518852437473,19.83083066699328,341.0,23.0,True,True,1.8559476565906408,7.337874916993314,524,1,True,True,True,-0.07239577134689346,2.702530486185902
v500_s5_p50,500,0.5,h4,False,0,1.7261589971853308,50.479195500010974,235.0,106.0,True,True,,9.098201916989638,3610,1,False,True,False,,5.548260630020536
v500_s5_p50,500,0.5,h4,True,0,1.6987006959013338,25.759964084005333,288.0,76.0,True,True,,7.422986375022447,3114,1,False,True,False,,3.470296560247618
v500_s5_p50,500,0.5,h2+3,False,0,1.6945588643798546,33.63569712500612,352.0,40.0,True,True,1.8872219518914182,14.578536624991102,743,1,True,True,True,-0.19266308751156358,2.307206682689021
v500_s5_p50,500,0.5,h2+3,True,0,1.7866624322619542,20.519936790995416,341.0,23.0,True,True,1.8066285991940219,7.229860291990917,524,1,True,True,True,-0.019966166932067653,2.838220375257729
v500_s5_p50,500,0.5,h2+3+4,False,0,1.7471647300480777,53.65090162499109,240.0,106.0,True,True,,10.45604199997615,3610,1,False,True,False,,5.1310908683336836
v500_s5_p50,500,0.5,h2+3+4,True,0,1.6986356239715155,28.446706250004354,290.0,76.0,True,True,,8.177208499982953,3114,1,False,True,False,,3.4787796165480747
v500_s6_p0,500,0.0,h2,False,0,1.302276235661076,268.1156170410104,932.0,165.0,True,True,1.3012280827840639,49.786770790989976,1478,1,True,True,True,0.0010481528770120985,5.385278313522031
v500_s6_p0,500,0.0,h2,True,0,1.302276235661076,267.2272587920015,932.0,165.0,True,True,1.3012280827840639,51.06991541699972,1478,1,True,True,True,0.0010481528770120985,5.232576882299852
v500_s6_p0,500,0.0,h3,False,0,1.2991265880308098,493.7902573750034,540.0,408.0,True,True,1.3349937635293243,59.59765566600254,1478,1,True,True,True,-0.03586717549851448,8.28539733412175
v500_s6_p0,500,0.0,h3,True,0,1.2991265880308098,502.4366229169973,540.0,408.0,True,True,1.3349937635293243,60.22921537500224,1478,1,True,True,True,-0.03586717549851448,8.342074851692828
v500_s6_p0,500,0.0,h4,False,0,1.3138996318095082,1048.0221416249988,471.0,540.0,True,True,,207.82472524998593,22124,1,False,True,False,,5.042817404735483
v500_s6_p0,500,0.0,h4,True,0,1.3138996318095082,1024.9838840000011,471.0,540.0,True,True,,208.42360770900268,22124,1,False,True,False,,4.9177916804466095
v500_s6_p0,500,0.0,h2+3,False,0,1.3000152994418102,498.3414580410026,540.0,408.0,True,True,1.319403865907539,60.65958654199494,1478,1,True,True,True,-0.01938856646572895,8.215378416666232
v500_s6_p0,500,0.0,h2+3,True,0,1.3000152994418102,498.153423249998,540.0,408.0,True,True,1.319403865907539,62.0832522919809,1478,1,True,True,True,-0.01938856646572895,8.02395823123369
v500_s6_p0,500,0.0,h2+3+4,False,0,1.3117815196722704,1067.2975565829984,471.0,540.0,True,True,,239.2130547919951,22124,1,False,True,False,,4.461702800923865
v500_s6_p0,500,0.0,h2+3+4,True,0,1.3117815196722704,1070.026459332992,471.0,540.0,True,True,,241.67686187499203,22124,1,False,True,False,,4.427508910168099
v500_s6_p10,500,0.1,h2,False,0,1.3124602737128646,187.3073657920031,973.0,71.0,True,True,1.3251349793349096,47.68282679197728,1330,1,True,True,True,-0.01267470562204509,3.928193406174441
v500_s6_p10,500,0.1,h2,True,0,1.3176689355364548,184.4557734169939,980.0,67.0,True,True,1.332281477611439,46.143442000000505,1323,1,True,True,True,-0.01461254207498408,3.9974428742656842
v500_s6_p10,500,0.1,h3,False,0,1.342591119071473,385.946896458001,444.0,368.0,True,True,1.3738983694012936,52.59094225001172,1330,1,True,True,True,-0.031307250329820624,7.3386571897352715
v500_s6_p10,500,0.1,h3,True,0,1.331079903074588,510.86184766699444,424.0,382.0,True,True,1.372702120509882,51.99939629097935,1323,1,True,True,True,-0.04162221743529404,9.824380360270005
v500_s6_p10,500,0.1,h4,False,0,1.3435853753381684,813.6700290000008,285.0,493.0,True,True,,133.1763812499994,16724,1,False,True,False,,6.109717213839707
v500_s6_p10,500,0.1,h4,True,0,1.3413308390630543,692.5327802919928,442.0,446.0,True,True,,132.11572754199733,16746,1,False,True,False,,5.241864789124735
v500_s6_p10,500,0.1,h2+3,False,0,1.3394734886495923,387.5732927909994,444.0,368.0,True,True,1.3578126803634007,53.90442479099147,1330,1,True,True,True,-0.01833919171380849,7.190008877634305
v500_s6_p10,500,0.1,h2+3,True,0,1.328601291635014,517.0460869170056,424.0,382.0,True,True,1.35731714284366,53.301104165992,1323,1,True,True,True,-0.028715851208645837,9.70047609720812
v500_s6_p10,500,0.1,h2+3+4,False,0,1.350438641383929,820.601338374996,305.0,493.0,True,True,,149.90198691701517,16724,1,False,True,False,,5.474252578314895
v500_s6_p10,500,0.1,h2+3+4,True,0,1.3415927813534139,703.6516368339944,465.0,446.0,True,True,,147.26913474997855,16746,1,False,True,False,,4.777998037596924
v500_s6_p30,500,0.3,h2,False,0,1.4504593006297748,28.607818124990445,1035.0,1.0,True,True,1.4504593006297748,26.234618833987042,1035,1,True,True,True,0.0,1.0904605973511958
v500_s6_p30,500,0.3,h2,True,0,1.4689654973102584,26.240879334000056,970.0,1.0,True,True,1.4689654973102584,24.46309916698374,970,1,True,True,True,0.0,1.0726719110641416
v500_s6_p30,500,0.3,h3,False,0,1.4305856893157003,114.21041579199664,452.0,148.0,True,True,1.464233488389494,41.00650874999701,1035,1,True,True,True,-0.03364779907379378,2.7851777503980992
v500_s6_p30,500,0.3,h3,True,0,1.4226477875588666,89.91249754099408,455.0,131.0,True,True,1.482669136808249,33.64181533298688,970,1,True,True,True,-0.060021349249382405,2.672641076322418
v500_s6_p30,500,0.3,h4,False,0,1.4187716681093117,280.14623154199217,239.0,309.0,True,True,,46.31466254100087,8786,1,False,True,False,,6.048758992770114
v500_s6_p30,500,0.3,h4,True,0,1.4304946761100776,203.5352585829969,481.0,233.0,True,True,,44.174374291003915,8714,1,False,True,False,,4.607541404937268
v500_s6_p30,500,0.3,h2+3,False,0,1.4295135352800858,116.48931591700239,452.0,148.0,True,True,1.458714688212063,42.084593417006545,1035,1,True,True,True,-0.029201152931977115,2.7679800720120205
v500_s6_p30,500,0.3,h2+3,True,0,1.4237375009148807,91.32087495799351,455.0,131.0,True,True,1.4736678818674531,34.25181866597268,970,1,True,True,True,-0.049930380952572406,2.6661613460168128
v500_s6_p30,500,0.3,h2+3+4,False,0,1.4215333282947815,288.09241562499665,252.0,309.0,True,True,,49.59441062499536,8786,1,False,True,False,,5.808969438176957
v500_s6_p30,500,0.3,h2+3+4,True,0,1.4280944388973755,207.7048288750084,487.0,233.0,True,True,,49.900115957978414,8714,1,False,True,False,,4.162411747698533
v500_s6_p50,500,0.5,h2,False,0,,13.806274458998814,739.0,1.0,False,True,,12.41419462498743,739,1,False,True,False,,1.1121361373865841
v500_s6_p50,500,0.5,h2,True,0,1.939037926588373,6.278620750003029,518.0,1.0,True,True,1.939037926588373,5.541770874988288,518,1,True,True,True,0.0,1.1329628906782072
v500_s6_p50,500,0.5,h3,False,0,1.6918276410296584,31.097638584004017,357.0,42.0,True,True,1.7392775359353,16.61792108300142,739,1,True,True,True,-0.047449894905641665,1.8713314637060103
v500_s6_p50,500,0.5,h3,True,0,1.8197771103478866,19.633603791997302,307.0,23.0,True,True,1.8083923027645943,10.188326959003462,518,1,True,True,True,0.0113848075832923,1.927068484452888
v500_s6_p50,500,0.5,h4,False,0,1.7077296645579447,42.97516445899964,346.0,78.0,True,True,,8.414026040991303,3532,1,False,True,False,,5.107562568695889
v500_s6_p50,500,0.5,h4,True,0,,23.28436387499096,363.0,56.0,False,True,,6.878536375006661,3028,1,False,True,False,,3.3850753424224513
v500_s6_p50,500,0.5,h2+3,False,0,1.656353456165036,32.41197845801071,357.0,42.0,True,True,1.7656254741686233,16.226571209001122,739,1,True,True,True,-0.10927201800358732,1.997463175709684
v500_s6_p50,500,0.5,h2+3,True,0,1.768743648955255,20.595358417005627,307.0,23.0,True,True,1.8687696475029885,9.223216832993785,518,1,True,True,True,-0.10002599854773342,2.232990808947569
v500_s6_p50,500,0.5,h2+3+4,False,0,1.7179062219189707,46.93995512499532,346.0,78.0,True,True,,9.708513000019593,3532,1,False,True,False,,4.834927359617337
v500_s6_p50,500,0.5,h2+3+4,True,0,,25.795683042000746,366.0,56.0,False,True,,7.755246916000033,3028,1,False,True,False,,3.3262233068016265
v500_s7_p0,500,0.0,h2,False,0,1.2751954061199455,267.5125495829998,1126.0,87.0,True,True,1.3048593708903329,50.203538417001255,1479,1,True,True,True,-0.029663964770387352,5.328559659699357
v500_s7_p0,500,0.0,h2,True,0,1.2751954061199455,259.7851964579895,1126.0,87.0,True,True,1.3048593708903329,51.048972666001646,1479,1,True,True,True,-0.029663964770387352,5.088940734570455
v500_s7_p0,500,0.0,h3,False,0,1.3066590013088843,487.5244737500034,599.0,366.0,True,True,1.3349929415891435,60.08330158400349,1479,1,True,True,True,-0.02833394028025915,8.114142547050067
v500_s7_p0,500,0.0,h3,True,0,1.3066590013088843,473.85357008400024,599.0,366.0,True,True,1.3349929415891435,60.01144866697723,1479,1,True,True,True,-0.02833394028025915,7.896052846742054
v500_s7_p0,500,0.0,h4,False,0,1.310978437122428,1122.4622933329956,488.0,549.0,True,True,,217.76120979202096,22166,1,False,True,False,,5.154555737475169
