graph_id,vertices,remove_ratio_target,hop_key,use_reduction,rep,apsp_sum_dnc,elapsed_sec_dnc,qubo_vars_total_dnc,n_subgraphs_dnc,strongly_connected_dnc,ok_dnc,apsp_sum_whole,elapsed_sec_whole,qubo_vars_total_whole,n_subgraphs_whole,strongly_connected_whole,ok_whole,both_sc,diff_apsp,ratio_time
v500_s0_p10,500,0.1,h4,False,0,,55.0070782090188,449.0,16.0,False,True,,6.287864916026592,2678,1,False,True,False,,8.748132942362684
v500_s0_p10,500,0.1,h4,True,0,1.7941817951662853,37.61263874999713,265.0,15.0,True,True,,5.3529202089994214,2390,1,False,True,False,,7.026564432393765
v500_s0_p10,500,0.1,h2+3,False,0,1.919482252253617,19.918842250015587,673.0,1.0,True,True,1.919482252253617,18.543783416971564,673,1,True,True,True,0.0,1.074152011060782
v500_s0_p10,500,0.1,h2+3,True,0,1.8586168815870119,21.812712166982237,519.0,1.0,True,True,1.8586168815870119,20.763569917005952,519,1,True,True,True,0.0,1.0505280283770955
v500_s0_p10,500,0.1,h2+3+4,False,0,,59.547910334018525,449.0,16.0,False,True,,8.27772987500066,2678,1,False,True,False,,7.1937489182701535
v500_s0_p10,500,0.1,h2+3+4,True,0,1.780096860510414,41.124108999967575,265.0,15.0,True,True,,6.2606512089842,2390,1,False,True,False,,6.5686631673320806
v500_s0_p30,500,0.3,h2,False,0,,4.850850499991793,535.0,1.0,False,True,,4.280203000002075,535,1,False,True,False,,1.1333225316625033
v500_s0_p30,500,0.3,h2,True,0,3.0893926552325786,0.8778224589768797,105.0,1.0,True,True,3.0893926552325786,0.6997519999858923,105,1,True,True,True,0.0,1.254476527390529
v500_s0_p30,500,0.3,h3,False,0,,5.202460333995987,535.0,1.0,False,True,,4.469624582969118,535,1,False,True,False,,1.1639591284286464
v500_s0_p30,500,0.3,h3,True,0,2.972339170161593,1.191488999989815,105.0,1.0,True,True,2.972339170161593,0.9790610409690998,105,1,True,True,True,0.0,1.2169711081654813
v500_s0_p30,500,0.3,h4,False,0,,3.801331583003048,1372.0,1.0,False,True,,2.6799401660100557,1372,1,False,True,False,,1.4184389753232962
v500_s0_p30,500,0.3,h4,True,0,3.374558366408686,1.9307352080359124,113.0,3.0,True,True,,0.6229499579640105,389,1,False,True,False,,3.0993423843323478
v500_s0_p30,500,0.3,h2+3,False,0,,5.473414917010814,535.0,1.0,False,True,,4.735755083966069,535,1,False,True,False,,1.1557639320374176
v500_s0_p30,500,0.3,h2+3,True,0,2.9711682151178525,1.2149419170455076,105.0,1.0,True,True,2.9711682151178525,1.006666374974884,105,1,True,True,True,0.0,1.2068962937952705
v500_s0_p30,500,0.3,h2+3+4,False,0,,4.916295832954347,1372.0,1.0,False,True,,3.245551667001564,1372,1,False,True,False,,1.5147797161695833
v500_s0_p30,500,0.3,h2+3+4,True,0,,2.0783962919958867,113.0,3.0,False,True,,0.7724112920113839,389,1,False,True,False,,2.6907896265779283
v500_s0_p50,500,0.5,h2,False,0,,4.908233374997508,535.0,1.0,False,True,,4.3730197079712525,535,1,False,True,False,,1.1223899508274922
v500_s0_p50,500,0.5,h2,True,0,3.192559932833137,0.8481595419580117,105.0,1.0,True,True,3.192559932833137,0.6800836669863202,105,1,True,True,True,0.0,1.2471399963426446
v500_s0_p50,500,0.5,h3,False,0,,5.039423374983016,535.0,1.0,False,True,,4.3631282079732046,535,1,False,True,False,,1.1550023594938021
v500_s0_p50,500,0.5,h3,True,0,2.93240996814747,1.3028141669929028,105.0,1.0,True,True,2.93240996814747,1.1230250420048833,105,1,True,True,True,0.0,1.1600936027811548
v500_s0_p50,500,0.5,h4,False,0,,3.8117472080048174,1372.0,1.0,False,True,,2.598805417015683,1372,1,False,True,False,,1.46673051512337
v500_s0_p50,500,0.5,h4,True,0,3.1421077634510906,1.9072284169960767,113.0,3.0,True,True,,0.6570447910344228,389,1,False,True,False,,2.902737291309195
v500_s0_p50,500,0.5,h2+3,False,0,,5.414250792004168,535.0,1.0,False,True,,4.53572762501426,535,1,False,True,False,,1.1936895774219127
v500_s0_p50,500,0.5,h2+3,True,0,2.984128732880983,1.3049332920345478,105.0,1.0,True,True,2.984128732880983,1.0557813750347123,105,1,True,True,True,0.0,1.235988172259284
v500_s0_p50,500,0.5,h2+3+4,False,0,,4.9700824589817785,1372.0,1.0,False,True,,3.227920500037726,1372,1,False,True,False,,1.5397165013585963
v500_s0_p50,500,0.5,h2+3+4,True,0,3.7367577223594206,2.3219620829913765,113.0,3.0,True,True,,0.7265840829932131,389,1,False,True,False,,3.195723849916852
v500_s1_p0,500,0.0,h2,False,0,,13.48214429197833,748.0,1.0,False,True,,12.94578691595234,748,1,False,True,False,,1.0414310369472455
v500_s1_p0,500,0.0,h2,True,0,,13.097184417012613,744.0,1.0,False,True,,12.250796583015472,744,1,False,True,False,,1.0690883917843004
v500_s1_p0,500,0.0,h3,False,0,1.669436786628296,44.2409533750033,748.0,1.0,True,True,1.669436786628296,42.98005908401683,748,1,True,True,True,0.0,1.029336727725797
v500_s1_p0,500,0.0,h3,True,0,1.6671778719703576,43.60921091603814,744.0,1.0,True,True,1.6671778719703576,42.46524920803495,744,1,True,True,True,0.0,1.0269387729811494
v500_s1_p0,500,0.0,h4,False,0,1.5897924187829562,89.83148754196009,333.0,16.0,True,True,,9.273836334003136,3509,1,False,True,False,,9.686550884296608
v500_s1_p0,500,0.0,h4,True,0,1.61433313819822,91.30158312502317,380.0,15.0,True,True,,9.310918583010789,3505,1,False,True,False,,9.805862043688904
v500_s1_p0,500,0.0,h2+3,False,0,1.657470858889439,45.07657900004415,748.0,1.0,True,True,1.657470858889439,43.292410458030645,748,1,True,True,True,0.0,1.0412120397810407
v500_s1_p0,500,0.0,h2+3,True,0,1.6706071986407982,45.03776120796101,744.0,1.0,True,True,1.6706071986407982,43.522633166983724,744,1,True,True,True,0.0,1.034812416683618
v500_s1_p0,500,0.0,h2+3+4,False,0,1.607740405798753,95.36565262498334,334.0,16.0,True,True,,10.435527959023602,3509,1,False,True,False,,9.138555614957713
v500_s1_p0,500,0.0,h2+3+4,True,0,1.598020239460898,97.49211704201298,380.0,15.0,True,True,,10.324078708013985,3505,1,False,True,False,,9.443178398701619
v500_s1_p10,500,0.1,h2,False,0,,9.288373416988179,673.0,1.0,False,True,,8.62585308298003,673,1,False,True,False,,1.0768063549929214
v500_s1_p10,500,0.1,h2,True,0,,5.701162207988091,519.0,1.0,False,True,,5.195897458004765,519,1,False,True,False,,1.0972430179900718
v500_s1_p10,500,0.1,h3,False,0,1.9343240342568944,22.536390124994796,673.0,1.0,True,True,1.9343240342568944,21.613624749996234,673,1,True,True,True,0.0,1.0426936890814078
v500_s1_p10,500,0.1,h3,True,0,1.9238013624272317,21.1205450000125,519.0,1.0,True,True,1.9238013624272317,20.162211416987702,519,1,True,True,True,0.0,1.0475311741953737
v500_s1_p10,500,0.1,h4,True,0,1.8458445209481995,39.00968079199083,270.0,15.0,True,True,,5.456228458031546,2382,1,False,True,False,,7.149568807839917
v500_s1_p10,500,0.1,h2+3,False,0,1.9618046130925224,26.024952040985227,673.0,1.0,True,True,1.9618046130925224,25.11478420800995,673,1,True,True,True,0.0,1.036240320658817
v500_s1_p10,500,0.1,h2+3,True,0,1.8627638607213715,22.2359169999836,519.0,1.0,True,True,1.8627638607213715,21.063738041964825,519,1,True,True,True,0.0,1.0556491424116399
v500_s1_p10,500,0.1,h2+3+4,True,0,1.8758165785626724,41.25628916703863,270.0,15.0,True,True,,6.243562541960273,2382,1,False,True,False,,6.607812269000755
v500_s1_p30,500,0.3,h2,False,0,,4.82707716699224,538.0,1.0,False,True,,4.355576582951471,538,1,False,True,False,,1.1082521625004387
v500_s1_p30,500,0.3,h2,True,0,,0.6372331670136191,114.0,1.0,False,True,,0.4676707499893382,114,1,False,True,False,,1.3625679327350417
v500_s1_p30,500,0.3,h3,False,0,,4.887237875023857,538.0,1.0,False,True,,4.448675332998391,538,1,False,True,False,,1.098582726137013
v500_s1_p30,500,0.3,h3,True,0,2.992140275049531,1.1352655840455554,114.0,1.0,True,True,2.992140275049531,0.926374125003349,114,1,True,True,True,0.0,1.225493624448385
v500_s1_p30,500,0.3,h4,False,0,,4.117318249947857,1392.0,1.0,False,True,,2.8027836669934914,1392,1,False,True,False,,1.4690103622462056
v500_s1_p30,500,0.3,h4,True,0,3.3617201039526132,2.2147776249912567,96.0,6.0,True,True,,0.683788167021703,420,1,False,True,False,,3.238982088031601
v500_s1_p30,500,0.3,h2+3,False,0,,5.605596332985442,538.0,1.0,False,True,,4.739840208028909,538,1,False,True,False,,1.1826551290674339
v500_s1_p30,500,0.3,h2+3,True,0,2.930000539473549,1.2060974170453846,114.0,1.0,True,True,2.930000539473549,0.9091499999631196,114,1,True,True,True,0.0,1.3266209284433932
v500_s1_p30,500,0.3,h2+3+4,False,0,,5.245946166978683,1392.0,1.0,False,True,,3.4810060000163503,1392,1,False,True,False,,1.5070201450253298
v500_s1_p30,500,0.3,h2+3+4,True,0,2.9039961708411965,2.7332084579975344,97.0,6.0,True,True,,0.7912064589909278,420,1,False,True,False,,3.4544819837332423
v500_s1_p50,500,0.5,h2,False,0,,4.985036332975142,538.0,1.0,False,True,,4.444987625000067,538,1,False,True,False,,1.1214961105713015
v500_s1_p50,500,0.5,h2,True,0,3.4650054324549515,0.887983292050194,114.0,1.0,True,True,3.4650054324549515,0.6942317910143174,114,1,True,True,True,0.0,1.2790876239660434
v500_s1_p50,500,0.5,h3,False,0,,5.253310957981739,538.0,1.0,False,True,,4.673138166952413,538,1,False,True,False,,1.12415057511721
v500_s1_p50,500,0.5,h3,True,0,2.8160141671021806,1.1038701249635778,114.0,1.0,True,True,2.8160141671021806,0.8967422089772299,114,1,True,True,True,0.0,1.2309782163846013
v500_s1_p50,500,0.5,h4,False,0,,3.987807708035689,1392.0,1.0,False,True,,2.7759518749662675,1392,1,False,True,False,,1.436555058464098
v500_s1_p50,500,0.5,h4,True,0,3.442737930537732,2.1273167080362327,102.0,5.0,True,True,,0.664176749996841,420,1,False,True,False,,3.2029376337644324
v500_s1_p50,500,0.5,h2+3,False,0,,5.180259249988012,538.0,1.0,False,True,,4.161068583023734,538,1,False,True,False,,1.2449348398443507
v500_s1_p50,500,0.5,h2+3,True,0,3.1119751366601203,1.155867791036144,114.0,1.0,True,True,3.1119751366601203,0.9463088750489987,114,1,True,True,True,0.0,1.221448748408171
v500_s1_p50,500,0.5,h2+3+4,False,0,,4.828339209023397,1392.0,1.0,False,True,,2.9553781669819728,1392,1,False,True,False,,1.6337466598916135
v500_s1_p50,500,0.5,h2+3+4,True,0,3.2896622436068133,2.647726082999725,103.0,5.0,True,True,,0.8190226250444539,420,1,False,True,False,,3.232787473796606
